i,t,y1,y2,y3,dy1,dy2,dy3
7962,79.610000000003822,5.748712572078533,9.540408105424483,15.004148295850721,37.916955333459498,65.169007971086700,14.834001896145082
7963,79.620000000003827,6.141612692877280,10.208837721777588,15.188632539524482,40.672250289003074,68.473619286593831,22.195707226194990
7964,79.630000000003832,6.562283213404678,10.908764884551418,15.450820753018249,43.464816711467407,71.442503429923278,30.384216006154858
7965,79.640000000003837,7.010889628745178,11.635994292260008,15.799235717386630,46.251046635148299,73.902217479478679,39.447376457379434
7966,79.650000000003843,7.487092739398437,12.384416775951463,16.242768565055169,48.973240365530259,75.643065336051052,49.409227418096613
7967,79.660000000003848,7.989896742158327,13.145639465851538,16.790382664687222,51.557427236932114,76.418045562405524,60.257948169295872
7968,79.670000000003853,8.517476526092091,13.908619932520402,17.450683751500254,53.911434064283114,75.944933580398072,71.931187114911751
7969,79.680000000003858,9.066988289213723,14.659343205594789,18.231331820874665,55.923549163810655,73.913056775749368,84.299208317026938
7970,79.690000000003863,9.634371696345649,15.380597329174977,19.138277919700787,57.462256328293279,69.996527062141055,97.146983795224116
7971,79.700000000003868,10.214157173195710,16.051920811484678,20.174824790360681,58.377636382889676,63.875648687566013,110.157309325900584
7972,79.710000000003873,10.799298391739683,16.649810479407989,21.340536746081625,58.505120876683065,55.267720328482227,122.898173543490216
7973,79.720000000003878,11.381056947279252,17.148285231811634,22.630062401229107,57.672282845323828,43.967280383135893,134.818777701491683
7974,79.730000000003884,11.948972478446434,17.519892377752335,24.031982451581062,55.709198993059005,29.893840102298050,145.259425309556605
7975,79.740000000003889,12.490955190711839,17.737210204260851,25.527847572835100,52.462550135490119,13.142334988065432,153.480437675432142
7976,79.750000000003894,12.993536498865609,17.774836558156718,27.091616695948886,47.813000592911088,-5.971724942008434,158.713676390583061
7977,79.760000000003899,13.442304750474911,17.611758026932414,28.689725634947539,41.694532764575030,-26.883260206112041,160.236683563121460
7978,79.770000000003904,13.822534860430002,17.233878099274460,30.281989856829380,34.113432388444579,-48.776762446446234,157.463907856077356
7979,79.780000000003909,14.119993133356225,16.636369750122160,31.823457044179271,25.163766167659354,-70.623556959615954,150.042874517888720
7980,79.790000000003914,14.321864474304350,15.825444582599555,33.267173197715451,15.035801082952052,-91.261185282968512,137.937410697030259
7981,79.800000000003919,14.417714907291144,14.819136039591537,34.567631656737696,4.014211323003938,-109.509376882535847,121.477727506560484
7982,79.810000000003924,14.400376762542040,13.646803898765693,35.684483841046728,-7.535728637763466,-124.306266435504796,101.360494170629011
7983,79.820000000003930,14.266636208662318,12.347276409011910,36.585964646405422,-19.193597996504081,-134.840110519714045,78.591528304756878
7984,79.830000000003935,14.017618944390158,10.965811485210743,37.251477661820196,-30.518074591794146,-140.649500021143893,54.377293050847442
7985,79.840000000003940,13.658809489345252,9.550306258104213,37.672916174429325,-41.085032312410391,-141.670825491040631,29.984703945868972
7986,79.850000000003945,13.199694950740668,8.147338481382905,37.854537913874246,-50.523564693577626,-138.224232825031265,6.596948177687082
7987,79.860000000003950,12.653082322839225,6.798635837329765,37.811495874497169,-58.544464855094603,-130.944300847539864,-14.806956732587281
7988,79.870000000003955,12.034185204065722,5.538441237553201,37.567370929694867,-64.957439665125207,-120.673954921495678,-33.529028217969469
7989,79.880000000003960,11.359601039023120,4.392022008430662,37.151189947802180,-69.675790305924579,-108.345888847782234,-49.178222090424448
7990,79.890000000003965,10.646300310359289,3.375330585898597,36.594423272973444,-72.709697244606915,-94.874141744314869,-61.650345663711740
7991,79.900000000003971,9.910728318973772,2.495629878403717,35.928359009155450,-74.150984405700555,-81.071442033431481,-71.075447648175071
7992,79.910000000003976,9.168086749830277,1.752785379381644,35.182096944325927,-74.153013704486327,-67.598873210652698,-77.749236772864052
7993,79.920000000003981,8.431825695836423,1.140902304878755,34.381244457996601,-72.909233909576670,-54.946443297228271,-82.063429183941906
7994,79.930000000003986,7.713344926037902,.650028488855731,33.547268539167405,-70.633164371821707,-43.438024128812316,-84.445488824817630
7995,79.940000000003991,7.021880320340741,.267721382549358,32.697379178654202,-67.541589377913837,-33.252155794319656,-85.313103635620124
7996,79.950000000003996,6.364538608034645,-.019638146357413,31.844788619835342,-63.841767543920582,-24.450667464316858,-85.044424060242889
7997,79.960000000004001,5.746439523168726,-.225830367385979,30.999196222876556,-59.722698905547055,-17.008869345490222,-83.962243809682661
7998,79.970000000004006,5.170926747411071,-.364073248273871,30.167374876775298,-55.349999956849423,-10.843263473710293,-82.328929102250328
7999,79.980000000004011,4.639814914541933,-.446554316799678,29.353768855830349,-50.863692313416109,-5.834682611324345,-80.348646328121163
8000,79.990000000004017,4.153647310871623,-.484167935650362,28.561045832036889,-46.378152465219848,-1.846218575865396,-78.173851729356088
8001,80.000000000004022,3.711946208150707,-.486406685625858,27.790572720005777,-41.983528937765641,1.263789483483730,-75.913709372343448
8002,80.010000000004027,3.313444145888127,-.461360884937277,27.042804644882583,-37.748050308254037,3.632974230822388,-73.642839243024071
8003,80.020000000004032,2.956289578156834,-.415788558545217,26.317589030085053,-33.720781367020514,5.389482575081508,-71.409428795904219
8004,80.030000000004037,2.638224085576219,-.355226956553444,25.614393947647933,-29.934510421296629,6.648990302565068,-69.242218839686387
8005,80.040000000004042,2.356730976100472,-.284124662438406,24.932473019867967,-26.408556385388778,7.513460516539507,-67.156200112690598
8006,80.050000000004047,2.109156781536050,-.205979867433193,24.270979708542267,-23.151366489692428,8.071068303646808,-65.157056390369320
8007,80.060000000004052,1.892808130714716,-.123475426450399,23.629042873843602,-20.162835571651154,8.396858613844660,-63.244496288045049
8008,80.070000000004057,1.705026948736409,-.038605006281877,23.005813804643783,-17.436319550182866,8.553827056371585,-61.414659388450154
8009,80.080000000004063,1.543247059065022,.047212764855441,22.400493017981752,-14.960342942095812,8.594209917358278,-59.661787087437851
8010,80.090000000004068,1.405035175858651,.133033479984923,21.812343291827183,-12.720016958737286,8.560841851135635,-57.979332059260116
8011,80.100000000004073,1.288119057191581,.218299660309592,21.240693782379065,-10.698193968819895,8.488491492001479,-56.360654133720935
8012,80.110000000004078,1.190405307413066,.302766472442041,20.684938741995232,-8.876388349710245,8.405121273138532,-54.799421829618879
8013,80.120000000004083,1.109989009558745,.386439535100298,20.144533298600471,-7.235494744584470,8.333042168407868,-53.289811826114267
8014,80.130000000004088,1.045157062290430,.469523688147712,19.618987955155305,-5.756333741427182,8.289950239662881,-51.826575215167246
8015,80.140000000004093,.994386805733948,.552381521771336,19.107862879180537,-4.420052839626115,8.289842305948593,-50.405020114167442
8016,80.150000000004098,.956341255293056,.635500472033864,18.610762635671275,-3.208407832591918,8.343814575212734,-49.020945042625868
8017,80.160000000004104,.929862025961528,.719467348665841,18.127331733202698,-2.103946772956870,8.460751967544384,-47.670545922096942
8018,80.170000000004109,.913960822851966,.804949250061645,17.657251169292966,-1.090115727903214,8.647917981802566,-46.350311039174159
8019,80.180000000004114,.907810195831898,.892679924478588,17.200236050020845,-.151302713533096,8.911455901890259,-45.056912196332810
8020,80.190000000004119,.910734105469512,.983450745728474,16.756034299356752,.727166402589625,9.256812298576728,-43.787095996433656
8021,80.200000000004124,.922198721527718,1.078105579753787,16.324426449794633,1.559068582260689,9.689093421348440,-42.537576278798177
8022,80.210000000004129,.941803771319565,1.177538921126607,15.905226506206668,2.357351498070427,10.213364368583859,-41.304926753091841
8023,80.220000000004134,.969274670588050,1.282696772874079,15.498283891437001,3.134221022860299,10.834899990038634,-40.085471551840122
8024,80.230000000004139,1.004455601479836,1.394579827240415,15.103486509779863,3.901242257605786,11.559395387571477,-38.875170506897220
8025,80.240000000004144,1.047303648036677,1.514248577741375,14.720764999976593,4.669449297046988,12.393142680919457,-37.669495273768021
8026,80.250000000004150,1.097884056962433,1.642830053147208,14.350098291048734,5.449459961847756,13.343179412214653,-36.463291852480893
8027,80.260000000004155,1.156366657913349,1.781525910895141,13.991520621579189,6.251592529817913,14.417412570377405,-35.250624493976659
8028,80.270000000004160,1.223023451005042,1.931621659771453,13.645130236137016,7.085982087664107,15.624720697556187,-34.024595374662269
8029,80.280000000004165,1.298227347519102,2.094496798025308,13.311100032092780,7.962694505062058,16.975034845284302,-32.777133729759761
8030,80.290000000004170,1.382452030844268,2.271635651281281,12.989690497058660,8.891836204370129,18.479397204660987,-31.498747339371047
8031,80.300000000004175,1.476272886379236,2.464638671736595,12.681265352668429,9.883657853573588,20.149993941757188,-30.178228361309340
8032,80.310000000004180,1.580368929199456,2.675233912028899,12.386310405310731,10.948649828294428,22.000155993582872,-28.802304527917428
8033,80.320000000004185,1.695525634243022,2.905288308193708,12.105456199249424,12.097626739506850,24.044318150577414,-27.355225729922822
8034,80.330000000004190,1.822638542706788,3.156818288727977,11.839505171989716,13.341797460211886,26.297922454017275,-25.818275106615278
8035,80.340000000004196,1.962717476812402,3.431999060977383,11.589464124052881,14.692815841649809,28.777246506600946,-24.169193126756952
8036,80.350000000004201,2.116891138896258,3.733171699000922,11.356582931508310,16.162805601046642,31.499130414243876,-22.381503061095483
8037,80.360000000004206,2.286411794704215,4.062846852433502,11.142400542147239,17.764350577292870,34.480567378400430,-20.423727148911780
8038,80.370000000004211,2.472659638395702,4.423703493473947,10.948799392176593,19.510438550782450,37.738112035679251,-18.258485298594486
8039,80.380000000004216,2.677146300139342,4.818580594677428,10.778069438917296,21.414342945380859,41.287047088181801,-15.841473292815545
8040,80.390000000004221,2.901516776624967,5.250458955636363,10.632982993789556,23.489421790113965,45.140232247814346,-13.120326572012438
8041,80.400000000004226,3.147548828748606,5.722429541319173,10.516881409936119,25.748807125705664,49.306539899709378,-10.033390692787396
8042,80.410000000004231,3.417148585759281,6.237643628857091,10.433774358245174,28.204950430978101,53.788759479993836,-6.508443183834395
8043,80.420000000004237,3.712340706586911,6.799238759743989,10.388451811123765,30.868980531570781,58.580828487838232,-2.461447341395598
8044,80.430000000004242,4.035250962136631,7.410232955331316,10.386607800982187,33.749819931946845,63.664224862245142,2.204528860038103
8045,80.440000000004247,4.388078504732794,8.073377906037496,10.434973334499578,36.852994013047024,69.003338039903255,7.600020491402255
8046,80.450000000004252,4.773054377327974,8.790959985594052,10.541453268827727,40.179056082660772,74.539632911412752,13.849187989947481
8047,80.460000000004257,5.192381994902036,9.564536178480591,10.715258174349737,43.721541835785551,80.184446063555981,21.088703644465777
8048,80.470000000004262,5.648154439758566,10.394590724491275,10.967016854191856,47.464362847327088,85.810328652837825,29.464875472163655
8049,80.480000000004267,6.142242532205962,11.280098124412184,11.308847892633867,51.378555922062219,91.241006260971261,39.128170753530910
8050,80.490000000004272,6.676146920014322,12.217980127815338,11.754359086135814,55.418332078010160,96.240305422937695,50.224072836081724
8051,80.500000000004277,7.250807129801704,13.202449924253719,12.318531875345538,59.516427944520139,100.500850959749016,62.878999707374078
8052,80.510000000004283,7.866361039787555,14.224248005230923,13.017434541518430,63.578869654433674,103.634021193435274,77.179911551241901
8053,80.520000000004288,8.521850143411081,15.269793546187408,13.867694622582810,67.479434027763276,105.163595061084465,93.146373327880596
8054,80.530000000004293,9.214870046509940,16.320305281226627,14.885651110709802,71.054352347166869,104.526715478174538,110.694422657313780
8055,80.540000000004298,9.941172795021993,17.350988577202003,16.086106273139308,74.098157821800100,101.087087623048689,129.592892215379749
8056,80.550000000004303,10.694238777029804,18.330440288646535,17.480613988836303,76.362015116167314,94.166385502485156,149.415134697976384
8057,80.560000000004308,11.464851651957071,19.220484694705416,19.075287363340152,77.556330427483445,83.100021720946387,169.492572734601936
8058,80.570000000004313,12.240729682859401,19.976709147457459,20.868194402263345,77.359794645980585,67.321795325140442,188.880978221095859
8059,80.580000000004318,13.006288912685701,20.549993202775767,22.846543267434331,75.437042900900650,46.477353959998567,206.355033369204108
8060,80.590000000004324,13.742633172454394,20.889285902665634,24.984031518328809,71.466527302112411,20.558062600625782,220.449709345979812
8061,80.600000000004329,14.427875224436907,20.945745039590257,27.238916630288355,65.178698151533496,-9.964929145996653,229.565484899974194
8062,80.610000000004334,15.037882343922774,20.678085358000033,29.553497050142475,56.402030140772581,-44.039391219673675,232.145289244150121
8063,80.620000000004339,15.547498553450755,20.058604288503425,31.855687297262460,45.111057350526700,-80.004896965249969,226.912621700381550
8064,80.630000000004344,15.932220031314277,19.078942455319144,34.063141344537705,31.467224240048672,-115.678244437452548,213.134865577494168
8065,80.640000000004349,16.170196730729252,17.754338700833149,36.089891074327944,15.841419701038966,-148.569468902886655,190.851440084930857
8066,80.650000000004354,16.244324056729077,16.125132470321535,37.854792715551099,-1.191915864075419,-176.209578853626738,160.995763397451043
8067,80.660000000004359,16.144108470129268,14.254671416349019,39.290412727680213,-18.894370537802487,-196.528319164546446,125.354527611109219
8068,80.670000000004364,15.866976507773403,12.223567739414797,40.350608401087513,-36.434087683586057,-208.190381096179181,86.349439759571396
8069,80.680000000004370,15.418768431258366,10.121188589450592,41.015186487209007,-52.975798418077744,-210.799335125369282,46.682432477275825
8070,80.690000000004375,14.813305823452083,8.036017613159910,41.290682618828363,-67.772882102921727,-204.914963848303501,8.931499522842913
8071,80.700000000004380,14.071105937850716,6.046785349912547,41.207280602587957,-80.243205879381691,-191.887829859848523,-24.801124364838060
8072,80.710000000004385,13.217477852507658,4.215942520616082,40.812819871192929,-90.015353318915757,-173.569105396278644,-53.110059429492772
8073,80.720000000004390,12.280328967670075,2.586303915750682,40.165393331297643,-96.940250519193938,-151.981336045185486,-75.347052654335400
8074,80.730000000004395,11.288016176673480,1.180837753839513,39.326081016482689,-101.071784228339666,-129.029823486210518,-91.540233709919960
8075,80.740000000004400,10.267507577866605,.004915613550591,38.352986996886678,-102.625919643160145,-106.304288057638971,-102.224160892317244
8076,80.750000000004405,9.243012160638827,-.949974020201121,37.297172758329715,-101.929861808399494,-84.983906844600455,-108.239748776555828
8077,80.760000000004410,8.235123864814058,-1.702023721376344,36.200537688373586,-99.371475861904031,-65.830419900456079,-110.551143335382193
8078,80.770000000004416,7.260439469396426,-2.275156510952530,35.095326389967113,-95.355959803489554,-49.240031259014756,-110.106173171086297
8079,80.780000000004421,6.331557950972584,-2.695759989217428,34.004776306513193,-90.273179401900137,-35.323829178097967,-107.747764077678553
8080,80.790000000004426,5.457350241956378,-2.990265254414921,32.944416304809756,-84.476154963712986,-23.993146262971660,-104.170701622521037
8081,80.800000000004431,4.643393589439700,-3.183540061900038,31.923618538174129,-78.269336513397377,-15.035365105664480,-99.912078950282108
8082,80.810000000004436,3.892483310576843,-3.297962564750219,30.947130017880685,-71.904458753270617,-8.173691843950380,-95.362944289879238
8083,80.820000000004441,3.205157884428745,-3.353007108177523,30.016426386114617,-65.581649926062681,-3.109957821647902,-90.790720865626454
8084,80.830000000004446,2.580195325158735,-3.365181240051668,29.130819690361648,-59.453765652104025,.447445561383096,-86.365010744857585
8085,80.840000000004451,2.015056821827331,-3.348181270364530,28.288311036816630,-53.632380921918610,2.767218148819069,-82.182271607740233
8086,80.850000000004457,1.506266916086036,-3.313167385455632,27.486212363528100,-48.194343015416685,4.087068704167294,-78.287080722908684
8087,80.860000000004462,1.049728395447746,-3.269090244291544,26.721576385706165,-43.188186397392904,4.611087813626720,-74.689193885263805
8088,80.870000000004467,.640975480070471,-3.223025751761421,25.991476854431902,-38.640012318318917,4.510439839224585,-71.376485423666509
8089,80.880000000004472,.275371735837150,-3.180492798997206,25.293177928143415,-34.558645348343553,3.925875091526664,-68.324292297926519
8090,80.890000000004477,-.051739702200273,-3.145741054234464,24.624225270284150,-30.940013520341910,2.971079475023760,-65.501841015412467
8091,80.900000000004482,-.344925912942356,-3.122003707392448,23.982484624722719,-27.770777944500914,1.736258548814979,-62.876432353612159
8092,80.910000000004487,-.608586787194506,-3.111714712487208,23.366147237722302,-25.031279252927021,.291613147560236,-60.415977507721003
8093,80.920000000004492,-.846904025187143,-3.116692595408049,22.773716095982707,-22.697885702209053,-1.309468279674975,-58.090370084965173
8094,80.930000000004497,-1.063810991456828,-3.138294085574189,22.203982661174802,-20.744830941173614,-3.027572866142410,-55.872068687141692
8095,80.940000000004503,-1.262978746391901,-3.177541228591546,21.656000532872930,-19.145624821996456,-4.834795265511485,-53.736167716832682
8096,80.950000000004508,-1.447814367622874,-3.235225593364558,21.129060109614585,-17.874112257416844,-6.712619899008581,-51.660154195731117
8097,80.960000000004513,-1.621468376311754,-3.311992916203740,20.622666665814538,-16.905245398919856,-8.650119786688538,-49.623485999312528
8098,80.970000000004518,-1.786848687008014,-3.408411151192399,20.136523154250483,-16.215624641843842,-10.642432125953050,-47.607080087709676
8099,80.980000000004523,-1.946639008337504,-3.525024488309850,19.670518337247735,-15.783854799723468,-12.689469435635640,-45.592765391705051
8100,80.990000000004528,-2.103320042962386,-3.662395492059654,19.224720429112917,-15.590754490972687,-14.794825911985509,-43.562731300596951
8101,81.000000000004533,-2.259192178001850,-3.821137117336452,18.799376208009942,-15.619449393346020,-16.964840186265207,-41.498986801467460
8102,81.010000000004538,-2.416398630308566,-4.001935978804113,18.394915459382279,-15.855373484955466,-19.207777149142533,-39.382835273921245
8103,81.020000000004543,-2.576948222644079,-4.205567882226222,18.011960594610230,-16.286196595821426,-21.533092511191974,-37.194364239648721
8104,81.030000000004549,-2.742737123681476,-4.432906265161890,17.651341310216086,-16.901691414804137,-23.950744103617357,-34.911946914649839
8105,81.040000000004554,-2.915568992403561,-4.684923833022393,17.314114185907943,-17.693548406188320,-26.470513502909487,-32.511752503088658
8106,81.050000000004559,-3.097173030138701,-4.962687307006018,17.001587140819378,-18.655142768673173,-29.101300374778877,-29.967264424580975
8107,81.060000000004564,-3.289219464331255,-5.267344815436335,16.715348655526647,-19.781253511050799,-31.850350034997280,-27.248809989126876
8108,81.070000000004569,-3.493331969359907,-5.600105053115719,16.457301601492237,-21.067730837558120,-34.722372275070853,-24.323111590156191
8109,81.080000000004574,-3.711096472756964,-5.962206900343683,16.229701375366766,-22.511104275867190,-37.718506808828863,-21.152878669932033
8110,81.090000000004579,-3.944065701158673,-6.354877734303472,16.035197783986373,-24.108120331447992,-40.835088307023163,-17.696472117040393
8111,81.100000000004584,-4.193758690560158,-6.779278187747975,15.876879731062731,-25.855194971878170,-44.062162796813695,-13.907689133907624
8112,81.110000000004590,-4.461654322351079,-7.236430631813401,15.758321174622711,-27.747763094623217,-47.381708612264866,-9.735737792169878
8113,81.120000000004595,-4.749177754876785,-7.727128217171656,15.683626003246733,-29.779504622948714,-50.765521188951837,-5.125497237252276
8114,81.130000000004600,-5.057678408727544,-8.251820961805826,15.657468360827011,-31.941425530782823,-54.172734818675991,-.018192250994673
8115,81.140000000004605,-5.388397948050628,-8.810475221383493,15.685123474548885,-34.220772733328658,-57.546980178854149,5.647350672123352
8116,81.150000000004610,-5.742426505325293,-9.402403064433942,15.772482159135695,-36.599765591086495,-60.813219479283134,11.932656146595370
8117,81.160000000004615,-6.120645262880336,-10.026058805182915,15.926039860225858,-39.054135423025791,-63.874368128531685,18.896509704033534
8118,81.170000000004620,-6.523653489829422,-10.678801499408683,16.152848397490679,-41.551480095792613,-66.607910396839486,26.590538275504642
8119,81.180000000004625,-6.951678321333523,-11.356624934570920,16.460415613620157,-44.049466132373979,-68.862853681424639,35.053161724851982
8120,81.190000000004630,-7.404466070048040,-12.053860954850949,16.856535234175720,-46.493948848029085,-70.457545806470776,44.301643828802142
8121,81.200000000004636,-7.881154818594879,-12.762868275003783,17.349026944307575,-48.817134564089038,-71.179099345590799,54.322068953150904
8122,81.210000000004641,-8.380129621467358,-13.473727583469095,17.945365865766817,-50.935979620017378,-70.785409757835197,65.057274658432988
8123,81.220000000004646,-8.898864013992160,-14.173974777295376,18.652182533132251,-52.751107633032163,-69.010981687981385,76.393120659220358
8124,81.230000000004651,-9.433754820384369,-14.848417137365868,19.474620764167405,-54.146623169814987,-65.577920324274686,88.144004706923383
8125,81.240000000004656,-9.979961510520278,-15.479090786485129,20.415553369551869,-54.991292759648509,-60.213394663982427,100.039254614832345
8126,81.250000000004661,-10.531266423018472,-16.045429260663681,21.474676168781524,-55.141628376452090,-52.674494502369711,111.712887298994815
8127,81.260000000004666,-11.079977591107927,-16.524718334792134,22.647530115577965,-54.447407436842070,-42.780528041684050,122.700095207325916
8128,81.270000000004671,-11.616900797448013,-16.892905839831506,23.924538396006483,-52.760050423834940,-30.451327317569543,132.444442265935550
8129,81.280000000004677,-12.131410482099286,-17.125810953815733,25.290185865031280,-49.944004717164475,-15.748056647684610,140.319746879487553
8130,81.290000000004682,-12.611648457651240,-17.200730424997069,26.722503660285764,-45.890819673458282,1.089395682584914,145.669555574127003
8131,81.300000000004687,-13.044873142860453,-17.098368545499859,28.193039632758591,-40.534954026394061,19.616546066380049,147.864609605231493
8132,81.310000000004692,-13.417968740241045,-16.804929980950718,29.667480534336345,-33.869612407096724,39.179131665636234,146.374743741439374
8133,81.320000000004697,-13.718103208083701,-16.314126065724242,31.107032249628041,-25.960228576405413,58.936715136966185,140.846779120285532
8134,81.330000000004702,-13.933497802404061,-15.628781231977641,32.470556330352117,-16.952834295735801,77.919268036462427,131.175438735741977
8135,81.340000000004707,-14.054243651896316,-14.761715644270785,33.717316777195968,-7.074719923744688,95.114278666057515,117.551903645401978
8136,81.350000000004712,-14.073078631233196,-13.735644618603523,34.810040526772035,3.374340126296733,109.573880433751100,100.476032030223735
8137,81.360000000004717,-13.986027691271754,-12.581977575454324,35.717881366809216,14.040501158174301,120.524480089598313,80.724203136439854
8138,81.370000000004723,-13.792817067146983,-11.338594751146756,36.418842075167120,24.542223160002266,127.458143411126940,59.274251000634507
8139,81.380000000004728,-13.496998637085358,-10.046880252254084,36.901276801650774,34.501183848312742,130.187401112454097,37.199324267231120
8140,81.390000000004733,-13.105761054725610,-8.748437975929663,37.164256367078927,43.573230787959467,128.852992167113882,15.550254069077724
8141,81.400000000004738,-12.629450432880553,-7.481968249237084,37.216791911639213,51.474821836434693,123.884984847458924,-4.751631286912058
8142,81.410000000004743,-12.080864661215719,-6.280724837524700,37.076117670995913,58.001398236910191,115.928074070094738,-22.993060386183785
8143,81.420000000004748,-11.474412787673238,-5.170827203381640,36.765376855818957,63.035855842915971,105.748379486565710,-38.708799163519600
8144,81.430000000004753,-10.825239564671479,-4.170519335382896,36.311105643148430,66.547202292885828,94.140228969757672,-51.682744133781476
8145,81.440000000004758,-10.148405918270905,-3.290296423401223,35.740871410008602,68.581094948696816,81.847801653306561,-61.917726730579041
8146,81.450000000004763,-9.458193747248123,-2.533702224783040,35.081320451487784,69.244915224650825,69.510203041305047,-69.585941330802484
8147,81.460000000004769,-8.767575145526097,-1.898547768619194,34.356766021845139,68.690273769069023,57.631971547673444,-74.972382496180700
8148,81.470000000004774,-8.087858537257281,-1.378309059400412,33.588333717162655,67.095494778568693,46.575961622797109,-78.421321219383074
8149,81.480000000004779,-7.428501987052657,-.963507838905603,32.793598807680709,64.649941481470549,36.572766106895003,-80.292176924630809
8150,81.490000000004784,-6.797069232515888,-.642942698278854,31.986605273334522,61.541265342370338,27.740174743846527,-80.927488029483442
8151,81.500000000004789,-6.199296742336006,-.404699787212858,31.178144247777315,57.945969551231485,20.106959069132685,-80.632863921580096
8152,81.510000000004794,-5.639238918342117,-.236922284673716,30.376180239786844,54.023166336684000,13.636770369875192,-79.667085937743693
8153,81.520000000004799,-5.119461478527134,-.128351825450565,29.586336150505261,49.911096530765690,8.249538639957271,-78.239804175254548
8154,81.530000000004804,-4.641258194378292,-.068674145990096,28.812374160318345,45.725840483881953,3.839112374468801,-76.514263318030444
8155,81.540000000004810,-4.204872025141357,-.048708649493166,28.056633519130564,41.561633756481910,.286845349770583,-74.612875746711936
8156,81.550000000004815,-3.809707306437115,-.060481298577364,27.320405448320614,37.492260078597504,-2.528575030370449,-72.623998483761966
8157,81.560000000004820,-3.454524471274351,-.097215645119453,26.604239083064339,33.573088261548982,-4.724474598483114,-70.608803729782366
8158,81.570000000004825,-3.137612603032465,-.153270420026366,25.908181161243760,29.843421830060993,-6.410046731715948,-68.607579895103214
8159,81.580000000004830,-2.856937951537915,-.224045533564436,25.231957028469768,26.328924179734798,-7.684081483288069,-66.645134554873238
8160,81.590000000004835,-2.610268508330068,-.305872445056368,24.575102596961795,23.043960632737004,-8.634029390355693,-64.735197714334902
8161,81.600000000004840,-2.395276003211771,-.395900004939137,23.937057154077518,19.993759982726335,-9.335969496319922,-62.883862629371237
8162,81.610000000004845,-2.209617420411642,-.491983100029836,23.317226129840222,17.176343203818064,-9.855155619323655,-61.092175251199869
8163,81.620000000004850,-2.050998488143530,-.592578633403955,22.715021644105477,14.584198547395747,-10.246903984406993,-59.358013169730263
8164,81.630000000004856,-1.917221690713166,-.696651370834312,22.129887215640366,12.205703198788541,-10.557656186272634,-57.677397456012372
8165,81.640000000004861,-1.806221279727129,-.803590807101934,21.561311635701735,10.026304726251949,-10.826105130025052,-56.045368212557342
8166,81.650000000004866,-1.716087587572112,-.913139288849170,21.008835794970658,8.029482987229420,-11.084310826080140,-54.456535120603263
8167,81.660000000004871,-1.645082719223503,-1.025331046945289,20.472055246467924,6.197516722782144,-11.358760778359562,-52.905392937101425
8168,81.670000000004876,-1.591649449386005,-1.140441441385404,19.950620490459730,4.512080080006012,-11.671349022873361,-51.386471648987879
8169,81.680000000004881,-1.554414901563254,-1.258945532126668,19.444236361327196,2.954693694365862,-12.040260962079390,-49.894373268145010
8170,81.690000000004886,-1.532190346580178,-1.381485007004996,18.952661452611313,1.507053395751821,-12.480759777546684,-48.423732548618524
8171,81.700000000004891,-1.523968237555323,-1.508842485347460,18.475708204603372,.151257522078627,-13.005875696045763,-46.969127189132095
8172,81.710000000004896,-1.528917399854301,-1.641922246576627,18.013244070540598,-1.130048467223261,-13.627002662071964,-45.524954029442725
8173,81.720000000004902,-1.546377119205766,-1.781736488277770,17.565194048174270,-2.353593690720037,-14.354408678977689,-44.085280923871274
8174,81.730000000004907,-1.575850718378303,-1.929396284522936,17.131544793183195,-3.535455661446334,-15.197666660801728,-42.643678927486619
8175,81.740000000004912,-1.616999081019698,-2.086106482985574,16.712350503956813,-4.691074019658760,-16.166012378988718,-41.193035744654587
8176,81.750000000004917,-1.669634468215361,-2.253163841157825,16.307740771869753,-5.835293729424638,-17.268635177437563,-39.725348713252387
8177,81.760000000004922,-1.733714876382360,-2.431957751859347,15.917930618685133,-6.982428754769872,-18.514905672010052,-38.231493650028405
8178,81.770000000004927,-1.809339101359842,-2.623972941008765,15.543232986970507,-8.146338396489231,-19.914542692194946,-36.700964455510672
8179,81.780000000004932,-1.896742599862503,-2.830793531320167,15.184074005923804,-9.340509314576638,-21.477719258329351,-35.121577333526638
8180,81.790000000004937,-1.996294172520736,-3.054107848920378,14.841011420345545,-10.578136763996419,-23.215104368910730,-33.479132753205192
8181,81.800000000004943,-2.108493429011931,-3.295713299899360,14.514756641539215,-11.872198708874286,-25.137833710041988,-31.757027874026207
8182,81.810000000004948,-2.233968931484329,-3.557520553467726,14.206200952133543,-13.235516219833965,-27.257397966604064,-29.935812149458940
8183,81.820000000004953,-2.373476843406045,-3.841556129231781,13.916446467383381,-14.680792858257368,-29.585432053303158,-27.992679397646157
8184,81.830000000004958,-2.527899832466002,-4.149962287917885,13.646842516287489,-16.220624554518821,-32.133382110517118,-25.900891071065452
8185,81.840000000004963,-2.698245882923844,-4.484992855616346,13.399028146079184,-17.867469726925020,-34.912019335912419,-23.629128215268164
8186,81.850000000004968,-2.885646558831291,-4.849003257408821,13.174981457128032,-19.633566985775307,-37.930760485439748,-21.140774322171268
8187,81.860000000004973,-3.091354117992704,-5.244432581958300,12.977076418205902,-21.530784639655963,-41.196744096910578,-18.393138856443841
8188,81.870000000004978,-3.316736699758138,-5.673774929137226,12.808147660002229,-23.570382293790878,-44.713599264239924,-15.336642893035542
