i,t,y1,y2,y3,dy1,dy2,dy3
5176,51.749999999998273,.592224272839204,-1.128117061527069,1.323939883649430,4.317922059234404,1.368907726825079,-1.048990155174477
5177,51.759999999998271,.635255682490252,-1.113570726035997,1.313408849521717,4.287168998474470,1.540320750797079,-1.057086035437606
5178,51.769999999998269,.677943786415930,-1.097311949192266,1.302800800271000,4.249256879163205,1.711342731335727,-1.064391525071687
5179,51.779999999998267,.720216899070092,-1.079346244203446,1.292123673295442,4.204169330558895,1.881652683869939,-1.070901558045815
5180,51.789999999998265,.762003250081564,-1.059682345425910,1.281385407257789,4.151905778871114,2.050927523326141,-1.076620985884135
5181,51.799999999998263,.803231142703113,-1.038332224560542,1.270593841994473,4.092481529686475,2.218843026182227,-1.081564736935261
5182,51.809999999998261,.843829112682662,-1.015311097238295,1.259756617551100,4.025927770240425,2.385074788837114,-1.085757831386447
5183,51.819999999998259,.883726086765006,-.990637420080193,1.248881073795983,3.952291493725772,2.549299172801421,-1.089235250605478
5184,51.829999999998257,.922851540061003,-.964332878409320,1.237974152065604,3.871635349179376,2.711194227642275,-1.092041661764445
5185,51.839999999998255,.961135651563078,-.936422364880043,1.227042300274923,3.784037421756192,2.870440583255513,-1.094231000962808
5186,51.849999999998253,.998509457139780,-.906933949369876,1.216091382882614,3.689590949351205,3.026722303875739,-1.095865920175526
5187,51.859999999998251,1.034904999406957,-.875898840550442,1.205126597038247,3.588403982534851,3.179727697247360,-1.097017105268855
5188,51.869999999998250,1.070255473947052,-.843351339613985,1.194152396157367,3.480598995600420,3.329150073541905,-1.097762474026502
5189,51.879999999998248,1.104495371429370,-.809328786679767,1.183172422073433,3.366312457161608,3.474688449888980,-1.098186264599172
5190,51.889999999998246,1.137560615270918,-.773871500439183,1.172189446805043,3.245694369169121,3.616048197757648,-1.098378026029397
5191,51.899999999998244,1.169388694567301,-.737022711619002,1.161205324855121,3.118907783426323,3.752941631847711,-1.098431523519947
5192,51.909999999998242,1.199918792114119,-.698828490848313,1.150220956827834,2.986128304670413,3.885088540591140,-1.098443571926057
5193,51.919999999998240,1.229091907428946,-.659337671506658,1.139236265010881,2.847543589047493,4.012216659787756,-1.098512811583770
5194,51.929999999998238,1.256850974770155,-.618601768108600,1.128250181427184,2.703352846352352,4.134062092271857,-1.098738441068036
5195,51.939999999998236,1.283140976229394,-.576674890744551,1.117260648712162,2.553766353736563,4.250369677794791,-1.099218921835185
5196,51.949999999998234,1.307909050047401,-.533613656049820,1.106264634021822,2.399004987725705,4.360893318481777,-1.100050669974408
5197,51.959999999998232,1.331104594366177,-.489477095114983,1.095258156023574,2.239299780346124,4.465396266250696,-1.101326750497026
5198,51.969999999998230,1.352679366682697,-.444326558682378,1.084236324866580,2.074891503965337,4.563651379440707,-1.103135589749611
5199,51.979999999998228,1.372587579308826,-.398225619897492,1.073193394871951,1.906030288122556,4.655441356566359,-1.105559721657599
5200,51.989999999998226,1.390785991167803,-.351239974802432,1.062122829525587,1.732975270194745,4.740558955569356,-1.108674583590524
5201,51.999999999998224,1.407233996268618,-.303437340673582,1.051017378198305,1.555994280239271,4.818807207169455,-1.112547377677737
5202,52.009999999998222,1.421893709195336,-.254887352219385,1.039869163859691,1.375363558809422,4.889999630906464,-1.117236013373226
5203,52.019999999998220,1.434730047928604,-.205661455569343,1.028669780894688,1.191367504988420,4.953960462209654,-1.122788146937935
5204,52.029999999998218,1.445710814281392,-.155832799904272,1.017410401976468,1.004298450367735,5.010524898326138,-1.129240333237266
5205,52.039999999998216,1.454806772180973,-.105476126503108,1.006081892797247,.814456453244282,5.059539370188412,-1.136617304792392
5206,52.049999999998214,1.461991723965026,-.054667654915483,.994674933312635,.622149105967209,5.100861846311012,-1.144931392325401
5207,52.059999999998212,1.467242584782967,-.003484965914327,.983180144017348,.427691347167370,5.134362173590869,-1.154182100047952
5208,52.069999999998210,1.470539455105686,.047993119159102,.971588215644014,.231405269589419,5.159922458465512,-1.164355847612639
5209,52.079999999998208,1.471865691249913,.099686663071979,.959890040565797,.033619913454417,5.177437490284342,-1.175425888934749
5210,52.089999999998206,1.471207973719806,.151514741822690,.948076844091760,-.165328965256374,5.186815207004073,-1.187352415970721
5211,52.099999999998204,1.468556373060748,.203395578625717,.936140313775408,-.365099162458568,5.187977201469826,-1.200082852995261
5212,52.109999999998202,1.463904412811732,.255246683147869,.924072724815862,-.565342340368852,5.180859264634218,-1.213552343958517
5213,52.119999999998200,1.457249129036286,.306984996339003,.911867059621772,-.765704399081203,5.165411960149346,-1.227684432156905
5214,52.129999999998198,1.448591125810924,.358527041135292,.899517119633880,-.965825915024528,5.141601222896405,-1.242391927769079
5215,52.139999999998196,1.437934625958009,.409789079229850,.887017627566148,-1.165342654962593,5.109408972253116,-1.257577954870131
